"Plant.ID","Treatment","Population","TOE","Roi.Mask","Fv.Fm","Fq.Fm","NPQ","qP","qN","qL","qI","phiNO","phiNPQ","npq.t","ChlIdx","AriIdx","NDVI","comp"
"Tray03_Mimiulus_E1_1","100%","I",156,1285.08525518652,0.782439404273049,0.112823250675291,1.35289787970019,0.203653461931589,0.703734071160068,0.116772431436148,1.33382056481655,0.357850895119006,0.529957724429634,3.85899720621015,1.54485400430261,0.826343751698443,0.734277481757091,"20%"
"Tray03_Mimiulus_E1_1","100%","I",168,1513.48481775699,0.773341320780144,0.114912614332006,1.37115569572495,0.207974742240216,0.703741059040171,0.119995447819218,1.35105790845926,0.355658057507328,0.529638081052481,3.86566214956264,1.53980042525235,0.840305156419468,0.7359543574936,"20%"
"Tray03_Mimiulus_E1_1","100%","I",180,1672.22618767386,0.769810112118349,0.111722499783233,1.32058028947799,0.201958200636377,0.695345802182588,0.115183144828582,1.30387870339387,0.365338523909595,0.5229159878908,3.8430009727435,1.5431593385795,0.849549364132394,0.737554015843004,"20%"
"Tray03_Mimiulus_E1_1","100%","I",192,1908.75918898988,0.769250910484367,0.123394209029887,1.40946106769409,0.228461912938669,0.706480233985021,0.137538132030837,1.3826415137589,0.346449271602164,0.530176915795373,3.85643328419603,1.50185929163157,0.800670642354538,0.735075872572648,"20%"
"Tray03_Mimiulus_E1_1","100%","I",204,2158.19312673755,0.762860304466272,0.145679834911858,1.54264428285487,0.301611987155399,0.741991771098602,0.211025895924922,1.49326670340843,0.309895335178224,0.544549999178425,4.77885755936856,1.58335237185524,0.782102936996273,0.741495482109617,"20%"
"Tray03_Mimiulus_E1_1","100%","I",216,2331.04311437559,0.764120325973206,0.147404054499571,1.54306763423654,0.315569340617935,0.751434210169172,0.227547970103737,1.49036666621703,0.305684141779063,0.546860471947776,5.19032505699845,1.67809892205013,0.809586022900707,0.750409981125906,"20%"
"Tray03_Mimiulus_E1_1","100%","I",228,2374.94290084737,0.777924433822053,0.119766293908607,1.38650295303823,0.227483608117134,0.711977242419656,0.139429861933504,1.35927247030393,0.348391433534338,0.53126735603772,4.1706447706938,1.6035478228931,0.824637636512035,0.747340428742691,"20%"
"Tray03_Mimiulus_E1_1","100%","I",240,2423.23739710277,0.774300150408347,0.118014012668033,1.39452231179549,0.212478808207619,0.70582720618337,0.121055485114358,1.37272262666739,0.350600168154513,0.531208149667083,3.794777348101,1.45622440413427,0.721517442350444,0.732617014123684,"20%"
"Tray03_Mimiulus_E1_1","100%","I",252,2513.28412911279,0.768717296652805,0.116371785326339,1.43693237402599,0.211957023119439,0.713247279630588,0.122460033074631,1.41314475289726,0.345843954410325,0.537878566648373,3.87126836783473,1.40173060394533,0.669601537428768,0.727554772591299,"20%"
"Tray03_Mimiulus_E1_1","100%","I",264,2743.78462763258,0.770089600287409,0.108588837778788,1.45396880625794,0.201724244697984,0.719794696034136,0.118689701960995,1.42849932853665,0.346949409933723,0.544286508559778,4.0443458021333,1.44529660903092,0.708696445769913,0.734435129051207,"20%"
"Tray03_Mimiulus_E1_1","100%","I",276,3108.52623207741,0.777742378458767,0.102389401687701,1.44594872725919,0.189909388828942,0.720587432880977,0.111559720896081,1.42086494375187,0.350252574457336,0.546726328795542,4.07146986420225,1.51458266063942,0.779840645212713,0.744505047451602,"20%"
"Tray03_Mimiulus_E1_1","100%","I",288,3300.10481614297,0.779863188119274,0.108220334655085,1.44183497525915,0.198119563050415,0.717773527496865,0.115246922556788,1.41652481625306,0.347648311643105,0.543937517257256,3.93261436057974,1.48308905754259,0.754992502368316,0.741919383522293,"20%"
"Tray03_Mimiulus_E1_1","100%","I",300,3586.45887914442,0.782300048357497,0.109516928618224,1.44095098243617,0.203234844195299,0.722447307584605,0.119530696750793,1.41455008856617,0.344974212616184,0.545316587667077,4.08935836424481,1.51346587978392,0.792320276815478,0.747169946323126,"20%"
"Tray03_Mimiulus_E1_1","100%","I",312,3674.22579873143,0.778868266892826,0.109859759827254,1.41800941690808,0.202642651867469,0.716983046052676,0.118392207147964,1.39536584257082,0.348468748451902,0.541023080299604,4.00531734234777,1.49178067184685,0.793723456437052,0.747159708847204,"20%"
"Tray03_Mimiulus_E1_1","100%","I",324,3963.21809408758,0.776658816250418,0.110291902054209,1.42721940785495,0.205279801317817,0.71975774238086,0.121627530557877,1.40480606329852,0.346854014008111,0.54260572241973,4.10639087387751,1.53456783104485,0.838511516716721,0.753405489352453,"20%"
"Tray03_Mimiulus_E1_1","100%","I",336,4239.41529668911,0.775245696766721,0.113523060564082,1.41741644767878,0.206798521305688,0.711648076193112,0.119953605055436,1.39730197921376,0.349174614177256,0.537513456559463,3.84419863575225,1.5282071980539,0.837968909277888,0.75506227867096,"20%"
"Tray03_Mimiulus_E1_1","100%","I",348,4483.38890990316,0.779135824855848,0.112300972962421,1.38923018447486,0.203800261668205,0.709272262646828,0.117519150404345,1.3712285524473,0.353417182633632,0.535158946620635,3.83634270825325,1.55117015127292,0.894377632898507,0.761329370814081,"20%"
"Tray03_Mimiulus_E1_1","100%","I",360,4439.73370244809,0.784583699650689,0.115381904087662,1.38890810345396,0.207606021444728,0.708188249802585,0.11855873896969,1.37030492175602,0.351075537381848,0.534403773014475,3.72113408851021,1.52952047117417,0.913588809242894,0.763926184503871,"20%"
"Tray03_Mimiulus_E1_1","100%","I",372,4779.51081627989,0.784853283739046,0.111588286942601,1.39868633491787,0.20195476221186,0.710689826933619,0.115079316203714,1.37801694262965,0.351322068129256,0.537280283031612,3.77669680454304,1.57669486956014,0.943680967825249,0.769234846048625,"20%"
"Tray03_Mimiulus_E1_1","100%","I",384,4623.44313080468,0.77904205122253,0.115067676701506,1.50460322964953,0.216080173898412,0.728412337253198,0.130024643143369,1.46654342301623,0.334820044003976,0.550069083540611,4.11895153800599,1.57435400129262,0.876395100382381,0.765540230367435,"20%"
"Tray03_Mimiulus_E1_1","100%","I",396,4628.02859188075,0.776219786861153,0.124398210994081,1.61828807334719,0.253076802128691,0.757345498634552,0.168458567192804,1.55367199442904,0.310575067699007,0.564992170467422,4.94698520623877,1.59160924943665,0.823970630836521,0.763595533002562,"20%"
"Tray03_Mimiulus_E1_1","100%","I",408,4824.27363591504,0.782670016514241,0.118077366919015,1.50124087125711,0.229464381139021,0.736739421195543,0.144430088276194,1.46210776739964,0.330196669455437,0.55173010620066,4.42794550300896,1.59088874550329,0.914630218370713,0.77228285276199,"20%"
"Tray03_Mimiulus_E3_1","100%","K",0,1390.77561073164,0.720771075451831,0.309679586776309,0.992734191431015,0.689817373851525,0.653997868808192,0.615021004129388,0.983041675312883,0.269261016418134,0.421059432885629,5.02899772129191,1.72218496395883,2.00154059931719,0.700071506645126,"20%"
"Tray03_Mimiulus_E3_1","100%","K",12,1535.29013152166,0.71278001321741,0.272146714457404,0.959971140150356,0.635407202691794,0.65934425963552,0.569974791434801,0.963282631085479,0.29275635850731,0.435099016605771,5.09050602049648,1.75615026869195,2.16709919576118,0.706340605363758,"20%"
"Tray03_Mimiulus_E3_1","100%","K",24,1635.42227111163,0.707479701579038,0.238380997870166,0.942090881433829,0.583145426065685,0.664716561473741,0.524683041832987,0.954791702073387,0.313182323799742,0.448440397347084,5.12854494469414,1.78794158064555,2.27928543480835,0.711769344232408,"20%"
"Tray03_Mimiulus_E3_1","100%","K",36,1646.34292429414,0.70758860048484,0.212185858500434,0.954118397385164,0.535198193074321,0.670138895211042,0.478894482309594,0.968943283001776,0.327441324140454,0.460377313280195,5.11937574564122,1.8153623985763,2.28418382476032,0.715508421958931,"20%"
"Tray03_Mimiulus_E3_1","100%","K",48,1523.22298586179,0.715825169882944,0.197364717834044,1.01107867010809,0.493731652818826,0.675635381735606,0.432357839850269,1.01711176859582,0.332435771374473,0.470203502575735,5.03925967509403,1.8362162212409,2.12787887391874,0.716708537251182,"20%"
"Tray03_Mimiulus_E3_1","100%","K",60,1221.23335060719,0.734907869721477,0.197720997356836,1.12799668170635,0.46091195440032,0.68123014193562,0.384821841440658,1.11067155358067,0.325068077346823,0.477212703404332,4.8644579848089,1.84830654739603,1.7564550905852,0.714520388817016,"20%"
"Tray03_Mimiulus_E3_1","100%","K",72,830.322771106696,0.757635196008486,0.20458579482441,1.23086907232816,0.428943664181755,0.671064417961729,0.335034523526503,1.18476709312152,0.324088071686015,0.471321865565562,4.48205774121452,1.80704466485001,1.2488720967904,0.707292649059381,"20%"
"Tray03_Mimiulus_E3_1","100%","K",84,875.596155043509,0.756746922246667,0.165971937996724,1.07670497052747,0.347035058828373,0.618415014073433,0.266207813876449,1.03862567036708,0.390798872095581,0.443207635158174,3.82849275911515,1.64017323836755,1.06866408175834,0.694120039606881,"20%"
"Tray03_Mimiulus_E3_1","100%","K",96,976.887146380609,0.751907825125197,0.165479161248174,1.25857515620914,0.349049675921812,0.667259494965571,0.266706752842927,1.20917377473137,0.35522611225636,0.479262248039205,4.4323842696997,1.55606457010722,0.946717288053932,0.692700301584668,"20%"
"Tray03_Mimiulus_E3_1","100%","K",108,985.11195617444,0.758243885610602,0.143389261512799,1.34182606971947,0.284157374000392,0.694252349221174,0.197815867972455,1.30626470070473,0.345959539804966,0.510853964093989,4.28081078629518,1.48016723687465,0.803778274860734,0.68586432074585,"20%"
"Tray03_Mimiulus_E3_1","100%","K",120,1007.40930884448,0.771058903133882,0.12709884243672,1.38000139839427,0.234810232844257,0.703274878037291,0.146274811035731,1.35333315804738,0.347623653315241,0.526130513822528,3.9581991239542,1.3638853582393,0.64239709105819,0.673324392278934,"20%"
"Tray03_Mimiulus_E3_1","100%","K",132,1002.8783443596,0.77797371635912,0.111606317577299,1.37373398537265,0.203081354923021,0.707340762620925,0.118914289926384,1.3522649259919,0.356138406377888,0.53310564907302,3.9600724456775,1.35479827949143,0.502959667989025,0.670512371121421,"20%"
"Tray03_Mimiulus_E3_1","100%","K",144,1077.53549478558,0.783484582108368,0.107405704013718,1.42044923025508,0.195086901719448,0.714874939292773,0.111965982361413,1.39285317289384,0.351574031076882,0.541203104493057,3.92650973627197,1.34483965344466,0.462397946445456,0.671840972678975,"20%"
"Tray03_Mimiulus_E3_1","100%","K",156,1239.80965731364,0.783308726155737,0.115229886762428,1.37918103751902,0.206570747156579,0.703559670411792,0.117857968703714,1.35253028960464,0.354097005616415,0.530622048764716,3.75162368446806,1.38843623879475,0.491839227115897,0.679229022009141,"20%"
"Tray03_Mimiulus_E3_1","100%","K",168,1350.204957628,0.776676148210056,0.117144702104958,1.42822478942189,0.211586173452562,0.709648531744668,0.121865319860595,1.39334451461832,0.347162895857297,0.53589120524795,3.84022402380134,1.39235864013604,0.504363229131345,0.682516105539937,"20%"
"Tray03_Mimiulus_E3_1","100%","K",180,1524.37656909739,0.773883207625785,0.115998927372903,1.35316072468561,0.205948641384165,0.696650891801221,0.116594730098593,1.33230389910015,0.35953895147626,0.525096848790079,3.70298366517054,1.40399837261913,0.52543993365846,0.684842260079613,"20%"
"Tray03_Mimiulus_E3_1","100%","K",192,1614.82160586874,0.77358546598895,0.128835875350403,1.49677979855643,0.23707015745919,0.719421877899111,0.144177192589663,1.45671005051352,0.332428292700664,0.53894470067696,3.91237798202138,1.38570683880341,0.529572030389025,0.687077046068153,"20%"
"Tray03_Mimiulus_E3_1","100%","K",204,1769.55213250189,0.768901535726242,0.14910406668894,1.67517617381263,0.306254199975793,0.760417611730981,0.214529397641096,1.59498295841547,0.292425719909139,0.558424968992449,4.9004367135057,1.47598294234101,0.541337302717056,0.698104883012808,"20%"
"Tray03_Mimiulus_E3_1","100%","K",216,2012.61444488341,0.770308266953072,0.149775914926113,1.64057417267662,0.317372839442098,0.763834582673787,0.228120362279078,1.5673530918799,0.293332330919271,0.556867655094617,5.20478370065638,1.56241995509867,0.556163450038604,0.706729033561706,"20%"
"Tray03_Mimiulus_E3_1","100%","K",228,2237.29949445704,0.781641343698736,0.122421640061731,1.39700331542932,0.229736663256098,0.712243189658539,0.140178221326926,1.37666747682593,0.345559681823126,0.532021999719366,3.96374087372062,1.48580601602484,0.555989513184131,0.699897707129907,"20%"
"Tray03_Mimiulus_E3_1","100%","K",240,1908.46386383082,0.780450245542395,0.0986404247536118,1.83012584196697,0.175927869971385,0.735857942969263,0.100980032387816,1.54540028479992,0.319785872756514,0.581575969032583,3.64166288752416,1.40132432762351,0.567024056728036,0.697943391344399,"20%"
"Tray03_Mimiulus_E3_1","100%","K",252,1241.55322055406,0.780781097064182,0.0468604931524847,2.58790092322037,0.0862348666984908,0.790312811593883,0.0508158157133101,1.81468634628934,0.276078067077002,0.677061511515831,3.73070773100501,1.40595786506262,0.6066287821175,0.704980408182388,"20%"
"Tray03_Mimiulus_E3_1","100%","K",264,2324.74269195307,0.776637868762282,0.0877452455983941,1.87218707215353,0.16329268503849,0.748184629769618,0.096994709593487,1.5861629321783,0.318571695558268,0.593682927748879,3.96390117121403,1.39108854746079,0.580499520335398,0.700327725048861,"20%"
"Tray03_Mimiulus_E3_1","100%","K",276,3068.68540796754,0.781404782701204,0.105091995932272,1.39337420934869,0.190300813514646,0.710541947161744,0.109058349285842,1.38840427685803,0.356609117350074,0.538298908764264,3.80859705464597,1.41575308089017,0.576100070259687,0.700473056974252,"20%"
"Tray03_Mimiulus_E3_1","100%","K",288,3260.74685504868,0.783272196323799,0.117380694608347,1.42397245889662,0.212203574760932,0.713991435474892,0.123028713607464,1.41438580877211,0.34503488913265,0.537584161693779,3.76432089166331,1.39629988694203,0.574560509051755,0.700599384312938,"20%"
"Tray03_Mimiulus_E3_1","100%","K",300,3413.7782609876,0.787205403404583,0.114240519317611,1.38973903930986,0.204979910726697,0.707622059937851,0.116866462688694,1.37116707600777,0.351165665018606,0.534592653755534,3.64235910335433,1.42242690497089,0.603725322164153,0.70616611210914,"20%"
"Tray03_Mimiulus_E3_1","100%","K",312,3660.88888729258,0.782920966491894,0.117293022874204,1.42970727300988,0.213776439368323,0.715410144402513,0.123922023392598,1.40651929311506,0.343615367779683,0.539092960380092,3.8163808945767,1.4108898138775,0.622028785368087,0.708702849901084,"20%"
"Tray03_Mimiulus_E3_1","100%","K",324,3948.68525800077,0.781862072121197,0.115234034899631,1.38832443400539,0.206756131886324,0.706113288990477,0.117349862674497,1.37006602019424,0.351772661525349,0.533011653191012,3.66483361243146,1.45281577324864,0.660169308128855,0.715635327852418,"20%"
"Tray03_Mimiulus_E3_1","100%","K",336,4097.03910501946,0.780128491190631,0.119255776966277,1.42905648887399,0.211801806316642,0.707119184077548,0.119989151136431,1.40384172124334,0.34681296772509,0.533947673707903,3.56160780448989,1.45769861177703,0.675578858260244,0.7193235318955,"20%"
"Tray03_Mimiulus_E3_1","100%","K",348,4286.24049673107,0.784719878560357,0.113847823892417,1.35299043467988,0.200147756395028,0.694361314980274,0.110490874719692,1.33584639792947,0.360266721463209,0.52566779566517,3.38432485430948,1.47390453088683,0.710223555902249,0.724862544024773,"20%"
"Tray03_Mimiulus_E3_1","100%","K",360,4415.37828895101,0.788600797371427,0.118914808978359,1.38758474727147,0.212102269818538,0.703269289296066,0.119390943002726,1.36953277002068,0.349849259255224,0.530601361151995,3.50125296490533,1.44966199711363,0.721531043621895,0.725873093662767,"20%"
"Tray03_Mimiulus_E3_1","100%","K",372,4616.53828749588,0.791461950296021,0.113673294874532,1.34144103926874,0.197938927920078,0.69240992499046,0.107273607428632,1.32680984599827,0.360892282878697,0.525216245869267,3.31239456935174,1.49552354984427,0.752061569854767,0.73250856715012,"20%"
"Tray03_Mimiulus_E3_1","100%","K",384,4675.01889217082,0.783910650261428,0.124442077910521,1.48866406433468,0.227558105887681,0.721532142425658,0.134903219311249,1.4554695120895,0.332789223958252,0.54278932036582,3.84744630739692,1.50042131033123,0.720960237369569,0.731465865654876,"20%"
"Tray03_Mimiulus_E3_1","100%","K",396,4746.8821302223,0.777641647701248,0.141643366710303,1.56039217599013,0.277122502066567,0.745295995403232,0.181852041133906,1.5123159272888,0.308029894001373,0.550360898535591,4.59809484048477,1.50608361037136,0.666399123991577,0.727280937360921,"20%"
"Tray03_Mimiulus_E3_1","100%","K",408,4787.05723957526,0.781931174833985,0.128732130485649,1.510877543077,0.248203467076151,0.737631735380251,0.157640042672169,1.47206754740043,0.322054879735146,0.549209921246199,4.43395478759765,1.4827931211911,0.693061955817674,0.730204010811417,"20%"
"Tray04_Mimiulus_E2_1","100%","E",0,3874.05236804654,0.645060618754755,0.297198898177145,0.45448613765684,0.903816231255343,0.792007695929919,0.878044811594114,0.461052106613618,0.215337362531654,0.486917636133071,7.21957829931873,2.4471547140035,3.04242545571402,0.700084727791285,"20%"
